,Source.Name,trade_symbol,trade_interval,strategy,takeprofit,stoploss,entry_price,UTC_entry time,entry_time,close_price,close_time,win,win_percentage
68749,BATUSDT_15m_orders.xlsx,BATUSDT,15m,bullish_divergence,2,1.68,0.8228,17/02/2022 06:45,1645080299999,0.8079,1645087499999,0,-1.68
68749,BATUSDT_15m_orders.xlsx,BATUSDT,15m,bullish_divergence,2,1.68,0.8228,17/02/2022 06:45,1645080299999,0.8079,1645087499999,0,-1.68
59282,BALUSDT_15m_orders.xlsx,BALUSDT,15m,bullish_divergence,2,1.07,14.764,17/02/2022 06:45,1645080299999,14.415,1645087499999,0,-1.07
68749,BATUSDT_15m_orders.xlsx,BATUSDT,15m,bullish_divergence,2,1.68,0.8228,17/02/2022 06:45,1645080299999,0.8079,1645087499999,0,-1.68
178177,ETCUSDT_15m_orders.xlsx,ETCUSDT,15m,bullish_divergence,2,2.15,31.761,17/02/2022 06:30,1645079399999,30.858,1645104599999,0,-2.15
59282,BALUSDT_15m_orders.xlsx,BALUSDT,15m,bullish_divergence,2,1.07,14.764,17/02/2022 06:45,1645080299999,14.415,1645087499999,0,-1.07
68749,BATUSDT_15m_orders.xlsx,BATUSDT,15m,bullish_divergence,2,1.68,0.8228,17/02/2022 06:45,1645080299999,0.8079,1645087499999,0,-1.68
59282,BALUSDT_15m_orders.xlsx,BALUSDT,15m,bullish_divergence,2,1.07,14.764,17/02/2022 06:45,1645080299999,14.415,1645087499999,0,-1.07
68749,BATUSDT_15m_orders.xlsx,BATUSDT,15m,bullish_divergence,2,1.68,0.8228,17/02/2022 06:45,1645080299999,0.8079,1645087499999,0,-1.68
251284,KSMUSDT_15m_orders.xlsx,KSMUSDT,15m,bullish_divergence,2,1.7,159.72,17/02/2022 21:45,1645134299999,155.0,1645135199999,0,-1.7
431088,VETUSDT_15m_orders.xlsx,VETUSDT,15m,bullish_divergence,2,1.97,0.0553,17/02/2022 21:45,1645134299999,0.05363,1645143299999,0,-1.97
48941,AVAXUSDT_15m_orders.xlsx,AVAXUSDT,15m,bullish_divergence,2,1.94,87.99,17/02/2022 21:45,1645134299999,89.85,1645152299999,1,2.0
193453,FLOWUSDT_15m_orders.xlsx,FLOWUSDT,15m,bullish_divergence,2,1.88,6.551,18/02/2022 00:30,1645144199999,6.704,1645149599999,1,2.0
138231,DASHUSDT_15m_orders.xlsx,DASHUSDT,15m,bullish_divergence,2,1.87,105.08,17/02/2022 21:45,1645134299999,107.29,1645162199999,1,2.0
156336,DOTUSDT_15m_orders.xlsx,DOTUSDT,15m,bullish_divergence,2,1.74,18.084,17/02/2022 21:45,1645134299999,18.481,1645159499999,1,2.0
246846,KNCUSDT_15m_orders.xlsx,KNCUSDT,15m,bullish_divergence,2,4.96,2.277,17/02/2022 21:45,1645134299999,2.332,1645178399999,1,2.0
426757,UNIUSDT_15m_orders.xlsx,UNIUSDT,15m,bullish_divergence,2,1.35,10.355,17/02/2022 21:45,1645134299999,10.568,1645169399999,1,2.0
147609,DENTUSDT_15m_orders.xlsx,DENTUSDT,15m,bullish_divergence,2,2.17,0.002762,17/02/2022 22:15,1645136099999,0.002819,1645165799999,1,2.0
369952,SKLUSDT_15m_orders.xlsx,SKLUSDT,15m,bullish_divergence,2,1.6,0.1503,18/02/2022 03:30,1645154999999,0.14773,1645182899999,0,-1.6
182492,ETHUSDT_15m_orders.xlsx,ETHUSDT,15m,bullish_divergence,2,1.15,2883.3,17/02/2022 21:45,1645134299999,2802.94,1645195499999,0,-1.15
333147,RAYUSDT_15m_orders.xlsx,RAYUSDT,15m,bullish_divergence,2,1.53,3.399,17/02/2022 21:45,1645134299999,3.263,1645195499999,0,-1.53
383384,SRMUSDT_15m_orders.xlsx,SRMUSDT,15m,bullish_divergence,2,1.94,2.218,17/02/2022 21:45,1645134299999,2.141,1645195499999,0,-1.94
82499,BLZUSDT_15m_orders.xlsx,BLZUSDT,15m,bullish_divergence,2,2.01,0.2042,18/02/2022 13:00,1645189199999,0.19383,1645195499999,0,-2.01
36431,ARUSDT_15m_orders.xlsx,ARUSDT,15m,bullish_divergence,2,1.31,29.871,18/02/2022 14:15,1645193699999,28.8,1645195499999,0,-1.31
95437,BTCUSDT_15m_orders.xlsx,BTCUSDT,15m,bullish_divergence,2,1.96,40412.3,18/02/2022 15:15,1645197299999,39605.8,1645199999999,0,-1.96
343178,RLCUSDT_15m_orders.xlsx,RLCUSDT,15m,bullish_divergence,2,2.39,1.8415,18/02/2022 17:45,1645206299999,1.9174,1645211699999,1,2.0
34850,ARPAUSDT_15m_orders.xlsx,ARPAUSDT,15m,bullish_divergence,2,2.64,0.08139,18/02/2022 17:45,1645206299999,0.08335,1645214399999,1,2.0
468011,ZECUSDT_15m_orders.xlsx,ZECUSDT,15m,bullish_divergence,2,1.45,109.44,18/02/2022 19:30,1645212599999,107.65,1645217099999,0,-1.45
361243,SANDUSDT_15m_orders.xlsx,SANDUSDT,15m,bullish_divergence,2,2.11,3.6385,18/02/2022 16:30,1645201799999,3.56,1645222499999,0,-2.11
213999,HNTUSDT_15m_orders.xlsx,HNTUSDT,15m,bullish_divergence,2,5.13,26.062,18/02/2022 16:45,1645202699999,24.62,1645221599999,0,-5.13
36432,ARUSDT_15m_orders.xlsx,ARUSDT,15m,bullish_divergence,2,1.64,28.997,18/02/2022 18:00,1645207199999,28.52,1645223399999,0,-1.64
171455,ENSUSDT_15m_orders.xlsx,ENSUSDT,15m,bullish_divergence,2,3.78,15.905,18/02/2022 16:30,1645201799999,15.216,1645271099999,0,-3.78
95440,BTCUSDT_15m_orders.xlsx,BTCUSDT,15m,bullish_divergence,2,2.14,40284.9,18/02/2022 16:45,1645202699999,39230.0,1645336799999,0,-2.14
17190,ALGOUSDT_15m_orders.xlsx,ALGOUSDT,15m,bullish_divergence,2,1.94,0.8895,18/02/2022 17:30,1645205399999,0.917,1645240499999,1,2.0
280482,MASKUSDT_15m_orders.xlsx,MASKUSDT,15m,bullish_divergence,2,2.12,5.284,18/02/2022 17:45,1645206299999,5.398,1645233299999,1,2.0
353947,RUNEUSDT_15m_orders.xlsx,RUNEUSDT,15m,bullish_divergence,2,1.87,4.005,18/02/2022 17:45,1645206299999,4.136,1645233299999,1,2.0
347434,ROSEUSDT_15m_orders.xlsx,ROSEUSDT,15m,bullish_divergence,2,1.99,0.2717,18/02/2022 21:30,1645219799999,0.266,1645223399999,0,-1.99
347434,ROSEUSDT_15m_orders.xlsx,ROSEUSDT,15m,bullish_divergence,2,1.99,0.2717,18/02/2022 21:30,1645219799999,0.266,1645223399999,0,-1.99
353947,RUNEUSDT_15m_orders.xlsx,RUNEUSDT,15m,bullish_divergence,2,1.87,4.005,18/02/2022 17:45,1645206299999,4.136,1645233299999,1,2.0
347434,ROSEUSDT_15m_orders.xlsx,ROSEUSDT,15m,bullish_divergence,2,1.99,0.2717,18/02/2022 21:30,1645219799999,0.266,1645223399999,0,-1.99
280482,MASKUSDT_15m_orders.xlsx,MASKUSDT,15m,bullish_divergence,2,2.12,5.284,18/02/2022 17:45,1645206299999,5.398,1645233299999,1,2.0
353947,RUNEUSDT_15m_orders.xlsx,RUNEUSDT,15m,bullish_divergence,2,1.87,4.005,18/02/2022 17:45,1645206299999,4.136,1645233299999,1,2.0
347434,ROSEUSDT_15m_orders.xlsx,ROSEUSDT,15m,bullish_divergence,2,1.99,0.2717,18/02/2022 21:30,1645219799999,0.266,1645223399999,0,-1.99
17190,ALGOUSDT_15m_orders.xlsx,ALGOUSDT,15m,bullish_divergence,2,1.94,0.8895,18/02/2022 17:30,1645205399999,0.917,1645240499999,1,2.0
280482,MASKUSDT_15m_orders.xlsx,MASKUSDT,15m,bullish_divergence,2,2.12,5.284,18/02/2022 17:45,1645206299999,5.398,1645233299999,1,2.0
353947,RUNEUSDT_15m_orders.xlsx,RUNEUSDT,15m,bullish_divergence,2,1.87,4.005,18/02/2022 17:45,1645206299999,4.136,1645233299999,1,2.0
347434,ROSEUSDT_15m_orders.xlsx,ROSEUSDT,15m,bullish_divergence,2,1.99,0.2717,18/02/2022 21:30,1645219799999,0.266,1645223399999,0,-1.99
95440,BTCUSDT_15m_orders.xlsx,BTCUSDT,15m,bullish_divergence,2,2.14,40284.9,18/02/2022 16:45,1645202699999,39230.0,1645336799999,0,-2.14
17190,ALGOUSDT_15m_orders.xlsx,ALGOUSDT,15m,bullish_divergence,2,1.94,0.8895,18/02/2022 17:30,1645205399999,0.917,1645240499999,1,2.0
280482,MASKUSDT_15m_orders.xlsx,MASKUSDT,15m,bullish_divergence,2,2.12,5.284,18/02/2022 17:45,1645206299999,5.398,1645233299999,1,2.0
353947,RUNEUSDT_15m_orders.xlsx,RUNEUSDT,15m,bullish_divergence,2,1.87,4.005,18/02/2022 17:45,1645206299999,4.136,1645233299999,1,2.0
347434,ROSEUSDT_15m_orders.xlsx,ROSEUSDT,15m,bullish_divergence,2,1.99,0.2717,18/02/2022 21:30,1645219799999,0.266,1645223399999,0,-1.99
347434,ROSEUSDT_15m_orders.xlsx,ROSEUSDT,15m,bullish_divergence,2,1.99,0.2717,18/02/2022 21:30,1645219799999,0.266,1645223399999,0,-1.99
283091,MATICUSDT_15m_orders.xlsx,MATICUSDT,15m,bullish_divergence,2,1.21,1.5994,18/02/2022 23:15,1645226099999,1.6342,1645239599999,1,2.0
413923,TRBUSDT_15m_orders.xlsx,TRBUSDT,15m,bullish_divergence,2,1.17,20.47,18/02/2022 23:30,1645226999999,20.93,1645240499999,1,2.0
246847,KNCUSDT_15m_orders.xlsx,KNCUSDT,15m,bullish_divergence,2,1.14,2.099,19/02/2022 03:15,1645240499999,2.063,1645242299999,0,-1.14
426759,UNIUSDT_15m_orders.xlsx,UNIUSDT,15m,bullish_divergence,2,1.21,10.165,18/02/2022 23:15,1645226099999,10.394,1645253999999,1,2.0
195793,FTMUSDT_15m_orders.xlsx,FTMUSDT,15m,bullish_divergence,2,1.45,1.867,18/02/2022 23:30,1645226999999,1.9093,1645253099999,1,2.0
403569,THETAUSDT_15m_orders.xlsx,THETAUSDT,15m,bullish_divergence,2,1.39,3.302,18/02/2022 23:30,1645226999999,3.226,1645266599999,0,-1.39
409415,TOMOUSDT_15m_orders.xlsx,TOMOUSDT,15m,bullish_divergence,2,1.49,1.0736,18/02/2022 23:30,1645226999999,1.0527,1645266599999,0,-1.49
472768,ZENUSDT_15m_orders.xlsx,ZENUSDT,15m,bullish_divergence,2,1.16,37.117,18/02/2022 23:30,1645226999999,37.906,1645253099999,1,2.0
12662,ADAUSDT_15m_orders.xlsx,ADAUSDT,15m,bullish_divergence,2,1.49,0.9972,18/02/2022 23:45,1645227899999,1.018,1645253999999,1,2.0
119977,COTIUSDT_15m_orders.xlsx,COTIUSDT,15m,bullish_divergence,2,1.33,0.24692,18/02/2022 23:45,1645227899999,0.25218,1645254899999,1,2.0
251286,KSMUSDT_15m_orders.xlsx,KSMUSDT,15m,bullish_divergence,2,1.56,149.9,18/02/2022 23:45,1645227899999,152.98,1645252199999,1,2.0
246848,KNCUSDT_15m_orders.xlsx,KNCUSDT,15m,bullish_divergence,2,1.2,2.078,19/02/2022 04:45,1645245899999,2.035,1645259399999,0,-1.2
378696,SOLUSDT_15m_orders.xlsx,SOLUSDT,15m,bullish_divergence,2,1.88,90.21,19/02/2022 13:45,1645278299999,92.14,1645288199999,1,2.0
317882,ONEUSDT_15m_orders.xlsx,ONEUSDT,15m,bullish_divergence,2,1.61,0.16415,19/02/2022 14:15,1645280099999,0.16823,1645287299999,1,2.0
200403,GALAUSDT_15m_orders.xlsx,GALAUSDT,15m,bullish_divergence,2,1.24,0.27962,19/02/2022 21:45,1645307099999,0.268,1645317899999,0,-1.24
190095,FLMUSDT_15m_orders.xlsx,FLMUSDT,15m,bullish_divergence,2,1.03,0.2435,19/02/2022 22:45,1645310699999,0.2494,1645316099999,1,2.0
280484,MASKUSDT_15m_orders.xlsx,MASKUSDT,15m,bullish_divergence,2,1.35,5.049,19/02/2022 22:45,1645310699999,4.969,1645318799999,0,-1.35
150099,DGBUSDT_15m_orders.xlsx,DGBUSDT,15m,bullish_divergence,2,2.24,0.0214,19/02/2022 23:45,1645314299999,0.0209,1645327799999,0,-2.24
409417,TOMOUSDT_15m_orders.xlsx,TOMOUSDT,15m,bullish_divergence,2,1.55,1.0332,20/02/2022 02:30,1645324199999,1.0143,1645325999999,0,-1.55
220699,ICXUSDT_15m_orders.xlsx,ICXUSDT,15m,bullish_divergence,2,1.65,0.6654,20/02/2022 08:00,1645343999999,0.6474,1645346699999,0,-1.65
458769,XTZUSDT_15m_orders.xlsx,XTZUSDT,15m,bullish_divergence,2,2.37,3.454,20/02/2022 08:00,1645343999999,3.362,1645346699999,0,-2.37
8305,AAVEUSDT_15m_orders.xlsx,AAVEUSDT,15m,bullish_divergence,2,1.4,137.7,20/02/2022 09:15,1645348499999,135.66,1645348499999,0,-1.4
443701,XLMUSDT_15m_orders.xlsx,XLMUSDT,15m,bullish_divergence,2,1.71,0.19905,20/02/2022 07:30,1645342199999,0.19336,1645367399999,0,-1.71
12664,ADAUSDT_15m_orders.xlsx,ADAUSDT,15m,bullish_divergence,2,1.11,0.937,20/02/2022 09:15,1645348499999,0.9239,1645348499999,0,-1.11
28136,ANKRUSDT_15m_orders.xlsx,ANKRUSDT,15m,bullish_divergence,2,1.39,0.06777,20/02/2022 09:15,1645348499999,0.06629,1645367399999,0,-1.39
99451,BTSUSDT_15m_orders.xlsx,BTSUSDT,15m,bullish_divergence,2,1.05,0.02104,20/02/2022 09:15,1645348499999,0.0208,1645348499999,0,-1.05
143295,DEFIUSDT_15m_orders.xlsx,DEFIUSDT,15m,bullish_divergence,2,1.51,1497.1,20/02/2022 09:15,1645348499999,1460.5,1645367399999,0,-1.51
159671,DUSKUSDT_15m_orders.xlsx,DUSKUSDT,15m,bullish_divergence,2,2.94,0.38342,20/02/2022 09:15,1645348499999,0.37205,1645348499999,0,-2.94
220700,ICXUSDT_15m_orders.xlsx,ICXUSDT,15m,bullish_divergence,2,2.15,0.6609,20/02/2022 09:15,1645348499999,0.6745,1645397999999,1,2.0
226957,IOSTUSDT_15m_orders.xlsx,IOSTUSDT,15m,bullish_divergence,2,1.31,0.022891,20/02/2022 09:15,1645348499999,0.022375,1645367399999,0,-1.31
231878,IOTAUSDT_15m_orders.xlsx,IOTAUSDT,15m,bullish_divergence,2,2.04,0.791,20/02/2022 09:15,1645348499999,0.8083,1645406099999,1,2.0
231878,IOTAUSDT_15m_orders.xlsx,IOTAUSDT,15m,bullish_divergence,2,2.04,0.791,20/02/2022 09:15,1645348499999,0.8083,1645406099999,1,2.0
226957,IOSTUSDT_15m_orders.xlsx,IOSTUSDT,15m,bullish_divergence,2,1.31,0.022891,20/02/2022 09:15,1645348499999,0.022375,1645367399999,0,-1.31
231878,IOTAUSDT_15m_orders.xlsx,IOTAUSDT,15m,bullish_divergence,2,2.04,0.791,20/02/2022 09:15,1645348499999,0.8083,1645406099999,1,2.0
220700,ICXUSDT_15m_orders.xlsx,ICXUSDT,15m,bullish_divergence,2,2.15,0.6609,20/02/2022 09:15,1645348499999,0.6745,1645397999999,1,2.0
226957,IOSTUSDT_15m_orders.xlsx,IOSTUSDT,15m,bullish_divergence,2,1.31,0.022891,20/02/2022 09:15,1645348499999,0.022375,1645367399999,0,-1.31
231878,IOTAUSDT_15m_orders.xlsx,IOTAUSDT,15m,bullish_divergence,2,2.04,0.791,20/02/2022 09:15,1645348499999,0.8083,1645406099999,1,2.0
159671,DUSKUSDT_15m_orders.xlsx,DUSKUSDT,15m,bullish_divergence,2,2.94,0.38342,20/02/2022 09:15,1645348499999,0.37205,1645348499999,0,-2.94
220700,ICXUSDT_15m_orders.xlsx,ICXUSDT,15m,bullish_divergence,2,2.15,0.6609,20/02/2022 09:15,1645348499999,0.6745,1645397999999,1,2.0
226957,IOSTUSDT_15m_orders.xlsx,IOSTUSDT,15m,bullish_divergence,2,1.31,0.022891,20/02/2022 09:15,1645348499999,0.022375,1645367399999,0,-1.31
231878,IOTAUSDT_15m_orders.xlsx,IOTAUSDT,15m,bullish_divergence,2,2.04,0.791,20/02/2022 09:15,1645348499999,0.8083,1645406099999,1,2.0
143295,DEFIUSDT_15m_orders.xlsx,DEFIUSDT,15m,bullish_divergence,2,1.51,1497.1,20/02/2022 09:15,1645348499999,1460.5,1645367399999,0,-1.51
159671,DUSKUSDT_15m_orders.xlsx,DUSKUSDT,15m,bullish_divergence,2,2.94,0.38342,20/02/2022 09:15,1645348499999,0.37205,1645348499999,0,-2.94
220700,ICXUSDT_15m_orders.xlsx,ICXUSDT,15m,bullish_divergence,2,2.15,0.6609,20/02/2022 09:15,1645348499999,0.6745,1645397999999,1,2.0
226957,IOSTUSDT_15m_orders.xlsx,IOSTUSDT,15m,bullish_divergence,2,1.31,0.022891,20/02/2022 09:15,1645348499999,0.022375,1645367399999,0,-1.31
231878,IOTAUSDT_15m_orders.xlsx,IOTAUSDT,15m,bullish_divergence,2,2.04,0.791,20/02/2022 09:15,1645348499999,0.8083,1645406099999,1,2.0
99451,BTSUSDT_15m_orders.xlsx,BTSUSDT,15m,bullish_divergence,2,1.05,0.02104,20/02/2022 09:15,1645348499999,0.0208,1645348499999,0,-1.05
143295,DEFIUSDT_15m_orders.xlsx,DEFIUSDT,15m,bullish_divergence,2,1.51,1497.1,20/02/2022 09:15,1645348499999,1460.5,1645367399999,0,-1.51
159671,DUSKUSDT_15m_orders.xlsx,DUSKUSDT,15m,bullish_divergence,2,2.94,0.38342,20/02/2022 09:15,1645348499999,0.37205,1645348499999,0,-2.94
220700,ICXUSDT_15m_orders.xlsx,ICXUSDT,15m,bullish_divergence,2,2.15,0.6609,20/02/2022 09:15,1645348499999,0.6745,1645397999999,1,2.0
226957,IOSTUSDT_15m_orders.xlsx,IOSTUSDT,15m,bullish_divergence,2,1.31,0.022891,20/02/2022 09:15,1645348499999,0.022375,1645367399999,0,-1.31
231878,IOTAUSDT_15m_orders.xlsx,IOTAUSDT,15m,bullish_divergence,2,2.04,0.791,20/02/2022 09:15,1645348499999,0.8083,1645406099999,1,2.0
28136,ANKRUSDT_15m_orders.xlsx,ANKRUSDT,15m,bullish_divergence,2,1.39,0.06777,20/02/2022 09:15,1645348499999,0.06629,1645367399999,0,-1.39
99451,BTSUSDT_15m_orders.xlsx,BTSUSDT,15m,bullish_divergence,2,1.05,0.02104,20/02/2022 09:15,1645348499999,0.0208,1645348499999,0,-1.05
143295,DEFIUSDT_15m_orders.xlsx,DEFIUSDT,15m,bullish_divergence,2,1.51,1497.1,20/02/2022 09:15,1645348499999,1460.5,1645367399999,0,-1.51
159671,DUSKUSDT_15m_orders.xlsx,DUSKUSDT,15m,bullish_divergence,2,2.94,0.38342,20/02/2022 09:15,1645348499999,0.37205,1645348499999,0,-2.94
220700,ICXUSDT_15m_orders.xlsx,ICXUSDT,15m,bullish_divergence,2,2.15,0.6609,20/02/2022 09:15,1645348499999,0.6745,1645397999999,1,2.0
226957,IOSTUSDT_15m_orders.xlsx,IOSTUSDT,15m,bullish_divergence,2,1.31,0.022891,20/02/2022 09:15,1645348499999,0.022375,1645367399999,0,-1.31
231878,IOTAUSDT_15m_orders.xlsx,IOTAUSDT,15m,bullish_divergence,2,2.04,0.791,20/02/2022 09:15,1645348499999,0.8083,1645406099999,1,2.0
12664,ADAUSDT_15m_orders.xlsx,ADAUSDT,15m,bullish_divergence,2,1.11,0.937,20/02/2022 09:15,1645348499999,0.9239,1645348499999,0,-1.11
28136,ANKRUSDT_15m_orders.xlsx,ANKRUSDT,15m,bullish_divergence,2,1.39,0.06777,20/02/2022 09:15,1645348499999,0.06629,1645367399999,0,-1.39
99451,BTSUSDT_15m_orders.xlsx,BTSUSDT,15m,bullish_divergence,2,1.05,0.02104,20/02/2022 09:15,1645348499999,0.0208,1645348499999,0,-1.05
143295,DEFIUSDT_15m_orders.xlsx,DEFIUSDT,15m,bullish_divergence,2,1.51,1497.1,20/02/2022 09:15,1645348499999,1460.5,1645367399999,0,-1.51
159671,DUSKUSDT_15m_orders.xlsx,DUSKUSDT,15m,bullish_divergence,2,2.94,0.38342,20/02/2022 09:15,1645348499999,0.37205,1645348499999,0,-2.94
220700,ICXUSDT_15m_orders.xlsx,ICXUSDT,15m,bullish_divergence,2,2.15,0.6609,20/02/2022 09:15,1645348499999,0.6745,1645397999999,1,2.0
226957,IOSTUSDT_15m_orders.xlsx,IOSTUSDT,15m,bullish_divergence,2,1.31,0.022891,20/02/2022 09:15,1645348499999,0.022375,1645367399999,0,-1.31
231878,IOTAUSDT_15m_orders.xlsx,IOTAUSDT,15m,bullish_divergence,2,2.04,0.791,20/02/2022 09:15,1645348499999,0.8083,1645406099999,1,2.0
12664,ADAUSDT_15m_orders.xlsx,ADAUSDT,15m,bullish_divergence,2,1.11,0.937,20/02/2022 09:15,1645348499999,0.9239,1645348499999,0,-1.11
99451,BTSUSDT_15m_orders.xlsx,BTSUSDT,15m,bullish_divergence,2,1.05,0.02104,20/02/2022 09:15,1645348499999,0.0208,1645348499999,0,-1.05
159671,DUSKUSDT_15m_orders.xlsx,DUSKUSDT,15m,bullish_divergence,2,2.94,0.38342,20/02/2022 09:15,1645348499999,0.37205,1645348499999,0,-2.94
161506,DYDXUSDT_15m_orders.xlsx,DYDXUSDT,15m,bullish_divergence,2,1.65,5.695,20/02/2022 22:45,1645397099999,5.813,1645397999999,1,2.0
200408,GALAUSDT_15m_orders.xlsx,GALAUSDT,15m,bullish_divergence,2,1.96,0.2504,20/02/2022 22:45,1645397099999,0.2594,1645397999999,1,2.0
236523,IOTXUSDT_15m_orders.xlsx,IOTXUSDT,15m,bullish_divergence,2,1.62,0.07786,20/02/2022 22:45,1645397099999,0.07945,1645397999999,1,2.0
168157,ENJUSDT_15m_orders.xlsx,ENJUSDT,15m,bullish_divergence,2,1.77,1.5303,20/02/2022 22:45,1645397099999,1.5807,1645398899999,1,2.0
426761,UNIUSDT_15m_orders.xlsx,UNIUSDT,15m,bullish_divergence,2,1.6,9.353,20/02/2022 22:45,1645397099999,9.67,1645406099999,1,2.0
458772,XTZUSDT_15m_orders.xlsx,XTZUSDT,15m,bullish_divergence,2,1.47,3.263,20/02/2022 22:45,1645397099999,3.339,1645398899999,1,2.0
12666,ADAUSDT_15m_orders.xlsx,ADAUSDT,15m,bullish_divergence,2,2.51,0.9503,20/02/2022 23:00,1645397999999,0.9233,1645402499999,0,-2.51
123673,CRVUSDT_15m_orders.xlsx,CRVUSDT,15m,bullish_divergence,2,3.24,2.592,20/02/2022 23:00,1645397999999,2.654,1645407899999,1,2.0
182496,ETHUSDT_15m_orders.xlsx,ETHUSDT,15m,bullish_divergence,2,2.92,2650.75,20/02/2022 23:00,1645397999999,2713.0,1645406099999,1,2.0
190097,FLMUSDT_15m_orders.xlsx,FLMUSDT,15m,bullish_divergence,2,3.33,0.2314,20/02/2022 23:00,1645397999999,0.2373,1645407899999,1,2.0
48945,AVAXUSDT_15m_orders.xlsx,AVAXUSDT,15m,bullish_divergence,2,2.6,78.55,20/02/2022 23:15,1645398899999,80.23,1645406099999,1,2.0
64133,BANDUSDT_15m_orders.xlsx,BANDUSDT,15m,bullish_divergence,2,1.04,4.0625,21/02/2022 20:15,1645474499999,4.02,1645476299999,0,-1.04
435799,WAVESUSDT_15m_orders.xlsx,WAVESUSDT,15m,bullish_divergence,2,1.36,9.095,21/02/2022 19:30,1645471799999,8.718,1645480799999,0,-1.36
159678,DUSKUSDT_15m_orders.xlsx,DUSKUSDT,15m,bullish_divergence,2,1.98,0.3682,21/02/2022 20:15,1645474499999,0.351,1645480799999,0,-1.98
246852,KNCUSDT_15m_orders.xlsx,KNCUSDT,15m,bullish_divergence,2,1.61,1.863,21/02/2022 20:15,1645474499999,1.786,1645480799999,0,-1.61
328921,QTUMUSDT_15m_orders.xlsx,QTUMUSDT,15m,bullish_divergence,2,1.84,6.042,21/02/2022 20:15,1645474499999,5.784,1645480799999,0,-1.84
378703,SOLUSDT_15m_orders.xlsx,SOLUSDT,15m,bullish_divergence,2,1.12,87.16,21/02/2022 20:15,1645474499999,84.11,1645480799999,0,-1.12
387606,STMXUSDT_15m_orders.xlsx,STMXUSDT,15m,bullish_divergence,2,1.5,0.01266,21/02/2022 20:30,1645475399999,0.01219,1645480799999,0,-1.5
204534,GRTUSDT_15m_orders.xlsx,GRTUSDT,15m,bullish_divergence,2,1.8,0.38211,21/02/2022 20:45,1645476299999,0.3678,1645480799999,0,-1.8
240208,KAVAUSDT_15m_orders.xlsx,KAVAUSDT,15m,bullish_divergence,2,1.75,3.098,21/02/2022 20:45,1645476299999,3.0087,1645480799999,0,-1.75
277838,MANAUSDT_15m_orders.xlsx,MANAUSDT,15m,bullish_divergence,2,2.07,2.6716,21/02/2022 20:45,1645476299999,2.5196,1645480799999,0,-2.07
361248,SANDUSDT_15m_orders.xlsx,SANDUSDT,15m,bullish_divergence,2,1.48,3.0958,21/02/2022 21:00,1645477199999,3.0418,1645479899999,0,-1.48
2220,1000XECUSDT_15m_orders.xlsx,1000XECUSDT,15m,bullish_divergence,2,1.34,0.07176,23/02/2022 21:30,1645651799999,0.0706,1645654499999,0,-1.34
4530,1INCHUSDT_15m_orders.xlsx,1INCHUSDT,15m,bullish_divergence,2,1.35,1.4249,23/02/2022 21:30,1645651799999,1.4043,1645654499999,0,-1.35
38600,ATAUSDT_15m_orders.xlsx,ATAUSDT,15m,bullish_divergence,2,2.14,0.3781,23/02/2022 21:30,1645651799999,0.367,1645654499999,0,-2.14
99457,BTSUSDT_15m_orders.xlsx,BTSUSDT,15m,bullish_divergence,2,1.64,0.02017,23/02/2022 21:30,1645651799999,0.01964,1645654499999,0,-1.64
138241,DASHUSDT_15m_orders.xlsx,DASHUSDT,15m,bullish_divergence,2,1.41,90.61,23/02/2022 21:30,1645651799999,89.25,1645652699999,0,-1.41
138241,DASHUSDT_15m_orders.xlsx,DASHUSDT,15m,bullish_divergence,2,1.41,90.61,23/02/2022 21:30,1645651799999,89.25,1645652699999,0,-1.41
394922,SUSHIUSDT_15m_orders.xlsx,SUSHIUSDT,15m,bullish_divergence,2,1.8,3.275,26/02/2022 11:00,1645873199999,3.216,1645877699999,0,-1.8
99468,BTSUSDT_15m_orders.xlsx,BTSUSDT,15m,bullish_divergence,2,1.72,0.02098,26/02/2022 10:30,1645871399999,0.02061,1645879499999,0,-1.72
33502,API3USDT_15m_orders.xlsx,API3USDT,15m,bullish_divergence,2,1.22,6.408,26/02/2022 12:15,1645877699999,6.598,1645884899999,1,2.0
36450,ARUSDT_15m_orders.xlsx,ARUSDT,15m,bullish_divergence,2,1.22,28.042,26/02/2022 12:45,1645879499999,28.637,1645887599999,1,2.0
413938,TRBUSDT_15m_orders.xlsx,TRBUSDT,15m,bullish_divergence,2,1.97,20.81,27/02/2022 03:00,1645930799999,21.39,1645942499999,1,2.0
48956,AVAXUSDT_15m_orders.xlsx,AVAXUSDT,15m,bullish_divergence,2,1.72,78.4,27/02/2022 05:45,1645940699999,80.4,1645954199999,1,2.0
123677,CRVUSDT_15m_orders.xlsx,CRVUSDT,15m,bullish_divergence,2,3.62,2.346,27/02/2022 16:00,1645977599999,2.244,1645991099999,0,-3.62
422,1000SHIBUSDT_15m_orders.xlsx,1000SHIBUSDT,15m,bullish_divergence,2,2.01,0.02351,27/02/2022 22:30,1646000999999,0.022807,1646009099999,0,-2.01
283106,MATICUSDT_15m_orders.xlsx,MATICUSDT,15m,bullish_divergence,2,2.41,1.4555,27/02/2022 22:15,1646000099999,1.4201,1646028899999,0,-2.41
369968,SKLUSDT_15m_orders.xlsx,SKLUSDT,15m,bullish_divergence,2,3.2,0.11469,27/02/2022 22:15,1646000099999,0.11734,1646012699999,1,2.0
